52,3.084534e+004,3.713052e+004,6.797586e+004
53,3.180223e+004,3.618058e+004,6.798281e+004
54,3.276159e+004,3.522824e+004,6.798983e+004
55,3.372295e+004,3.427395e+004,6.799691e+004
56,3.468587e+004,3.331818e+004,6.800405e+004
57,3.564989e+004,3.236135e+004,6.801124e+004
58,3.661459e+004,3.140390e+004,6.801849e+004
59,3.757952e+004,3.044627e+004,6.802579e+004
60,3.854426e+004,2.948887e+004,6.803313e+004
61,3.617135e+004,2.853213e+004,6.470348e+004
62,3.709319e+004,2.761711e+004,6.471030e+004
63,3.801485e+004,2.670232e+004,6.471717e+004
64,3.893593e+004,2.578817e+004,6.472409e+004
65,3.985601e+004,2.487505e+004,6.473106e+004
66,4.077470e+004,2.396338e+004,6.473808e+004
67,4.169161e+004,2.305353e+004,6.474514e+004
68,4.260634e+004,2.214591e+004,6.475225e+004
69,4.351850e+004,2.124089e+004,6.475940e+004
70,4.442772e+004,2.033886e+004,6.476658e+004
71,4.141128e+004,1.944020e+004,6.085147e+004
72,4.227380e+004,1.858432e+004,6.085811e+004
73,4.313351e+004,1.773129e+004,6.086479e+004
74,4.399005e+004,1.688147e+004,6.087151e+004
75,4.484306e+004,1.603521e+004,6.087827e+004
76,4.569218e+004,1.519288e+004,6.088506e+004
77,4.653709e+004,1.435480e+004,6.089189e+004
78,4.737743e+004,1.352131e+004,6.089874e+004
79,4.821289e+004,1.269274e+004,6.090562e+004
80,4.904313e+004,1.186940e+004,6.091253e+004
81,4.548994e+004,1.105161e+004,5.654156e+004
82,4.627224e+004,1.027566e+004,5.654790e+004
83,4.704963e+004,9.504634e+003,5.655426e+004
84,4.782182e+004,8.738827e+003,5.656065e+004
85,4.858854e+004,7.978516e+003,5.656705e+004
86,4.934950e+004,7.223970e+003,5.657347e+004
87,5.010446e+004,6.475448e+003,5.657990e+004
88,5.085314e+004,5.733199e+003,5.658634e+004
89,5.159533e+004,4.997461e+003,5.659279e+004
90,5.233078e+004,4.268461e+003,5.659924e+004
91,4.836049e+004,3.546417e+003,5.190691e+004
92,4.904926e+004,2.863519e+003,5.191278e+004
93,4.973181e+004,2.186849e+003,5.191866e+004
94,5.040794e+004,1.516602e+003,5.192454e+004
95,5.107745e+004,8.529612e+002,5.193041e+004
96,5.174018e+004,1.961004e+002,5.193628e+004
97,5.239595e+004,-4.538178e+002,5.194213e+004
98,5.304461e+004,-1.096641e+003,5.194797e+004
99,5.368603e+004,-1.732226e+003,5.195380e+004
100,5.432005e+004,-2.360443e+003,5.195961e+004
101,5.005763e+004,-2.981169e+003,4.707646e+004
102,5.064842e+004,-3.566717e+003,4.708171e+004
103,5.123251e+004,-4.145572e+003,4.708694e+004
104,5.180978e+004,-4.717628e+003,4.709215e+004
105,5.238014e+004,-5.282790e+003,4.709735e+004
106,5.294348e+004,-5.840970e+003,4.710251e+004
107,5.349974e+004,-6.392091e+003,4.710765e+004
108,5.404884e+004,-6.936081e+003,4.711276e+004
109,5.459072e+004,-7.472880e+003,4.711784e+004
110,5.512532e+004,-8.002434e+003,4.712289e+004
111,5.069188e+004,-8.524698e+003,4.216718e+004
112,5.118813e+004,-9.016421e+003,4.217171e+004
113,5.167787e+004,-9.501658e+003,4.217621e+004
114,5.216105e+004,-9.980370e+003,4.218068e+004
115,5.263765e+004,-1.045253e+004,4.218512e+004
116,5.310763e+004,-1.091810e+004,4.218952e+004
117,5.357097e+004,-1.137708e+004,4.219389e+004
118,5.402767e+004,-1.182945e+004,4.219822e+004
119,5.447771e+004,-1.227520e+004,4.220251e+004
120,5.492109e+004,-1.271433e+004,4.220676e+004
121,5.042561e+004,-1.314685e+004,3.727876e+004
122,5.083613e+004,-1.355356e+004,3.728256e+004
123,5.124074e+004,-1.395442e+004,3.728633e+004
124,5.163946e+004,-1.434941e+004,3.729005e+004
125,5.203230e+004,-1.473856e+004,3.729374e+004
126,5.241927e+004,-1.512187e+004,3.729739e+004
127,5.280038e+004,-1.549937e+004,3.730101e+004
128,5.317565e+004,-1.587107e+004,3.730458e+004
129,5.354511e+004,-1.623699e+004,3.730812e+004
130,5.390879e+004,-1.659717e+004,3.731161e+004
131,4.944283e+004,-1.695164e+004,3.249119e+004
132,4.977903e+004,-1.728474e+004,3.249430e+004
133,5.011016e+004,-1.761278e+004,3.249738e+004
134,5.043622e+004,-1.793581e+004,3.250042e+004
135,5.075726e+004,-1.825384e+004,3.250342e+004
136,5.107330e+004,-1.856691e+004,3.250639e+004
137,5.138438e+004,-1.887506e+004,3.250933e+004
138,5.169053e+004,-1.917831e+004,3.251222e+004
139,5.199179e+004,-1.947671e+004,3.251508e+004
140,5.228820e+004,-1.977030e+004,3.251791e+004
141,4.792398e+004,-2.005911e+004,2.786487e+004
142,4.819783e+004,-2.033046e+004,2.786737e+004
143,4.846745e+004,-2.059760e+004,2.786985e+004
144,4.873287e+004,-2.086057e+004,2.787229e+004
145,4.899411e+004,-2.111941e+004,2.787470e+004
146,4.925123e+004,-2.137415e+004,2.787708e+004
147,4.950426e+004,-2.162482e+004,2.787943e+004
148,4.975323e+004,-2.187148e+004,2.788175e+004
149,4.999820e+004,-2.211416e+004,2.788403e+004
150,5.023919e+004,-2.235290e+004,2.788629e+004
151,4.603027e+004,-2.258775e+004,2.344252e+004
152,4.625297e+004,-2.280845e+004,2.344452e+004
153,4.647220e+004,-2.302571e+004,2.344649e+004
154,4.668802e+004,-2.323959e+004,2.344843e+004
155,4.690045e+004,-2.345010e+004,2.345035e+004
156,4.710954e+004,-2.365730e+004,2.345224e+004
157,4.731531e+004,-2.386121e+004,2.345410e+004
158,4.751782e+004,-2.406188e+004,2.345594e+004
159,4.771709e+004,-2.425934e+004,2.345775e+004
160,4.791317e+004,-2.445364e+004,2.345953e+004
161,4.389671e+004,-2.464480e+004,1.925190e+004
162,4.407803e+004,-2.482455e+004,1.925348e+004
163,4.425657e+004,-2.500153e+004,1.925504e+004
164,4.443238e+004,-2.517580e+004,1.925657e+004
165,4.460547e+004,-2.534738e+004,1.925809e+004
166,4.477589e+004,-2.551631e+004,1.925958e+004
167,4.494366e+004,-2.568261e+004,1.926105e+004
168,4.510882e+004,-2.584633e+004,1.926249e+004
169,4.527141e+004,-2.600749e+004,1.926392e+004
170,4.543145e+004,-2.616613e+004,1.926532e+004
171,4.163098e+004,-2.632228e+004,1.530870e+004
172,4.177916e+004,-2.646922e+004,1.530994e+004
173,4.192513e+004,-2.661396e+004,1.531117e+004
174,4.206893e+004,-2.675655e+004,1.531237e+004
175,4.221057e+004,-2.689700e+004,1.531356e+004
176,4.235009e+004,-2.703535e+004,1.531474e+004
177,4.248751e+004,-2.717162e+004,1.531589e+004
178,4.262287e+004,-2.730584e+004,1.531703e+004
179,4.275619e+004,-2.743804e+004,1.531815e+004
180,4.288750e+004,-2.756825e+004,1.531925e+004
181,3.931576e+004,-2.769648e+004,1.161928e+004
182,3.943753e+004,-2.781728e+004,1.162025e+004
183,3.955756e+004,-2.793634e+004,1.162122e+004
184,3.967586e+004,-2.805369e+004,1.162217e+004
185,3.979246e+004,-2.816936e+004,1.162310e+004
186,3.990739e+004,-2.828337e+004,1.162402e+004
187,4.002066e+004,-2.839573e+004,1.162493e+004
188,4.013230e+004,-2.850648e+004,1.162582e+004
189,4.024234e+004,-2.861563e+004,1.162670e+004
190,4.035078e+004,-2.872321e+004,1.162757e+004
191,3.701230e+004,-2.882924e+004,8.183056e+003
192,3.711306e+004,-2.892923e+004,8.183825e+003
193,3.721244e+004,-2.902786e+004,8.184582e+003
194,3.731046e+004,-2.912513e+004,8.185329e+003
195,3.740714e+004,-2.922108e+004,8.186065e+003
196,3.750250e+004,-2.931571e+004,8.186790e+003
197,3.759655e+004,-2.940905e+004,8.187505e+003
198,3.768931e+004,-2.950110e+004,8.188209e+003
199,3.778081e+004,-2.959190e+004,8.188902e+003
200,3.787105e+004,-2.968146e+004,8.189586e+003
201,3.476427e+004,-2.976979e+004,4.994476e+003
202,3.484828e+004,-2.985319e+004,4.995084e+003
203,3.493120e+004,-2.993552e+004,4.995683e+003
204,3.501304e+004,-3.001677e+004,4.996274e+003
205,3.509382e+004,-3.009696e+004,4.996857e+003
206,3.517355e+004,-3.017612e+004,4.997432e+003
207,3.525224e+004,-3.025424e+004,4.997998e+003
208,3.532991e+004,-3.033135e+004,4.998557e+003
209,3.540657e+004,-3.040746e+004,4.999109e+003
210,3.548223e+004,-3.048258e+004,4.999653e+003
211,3.260129e+004,-3.055672e+004,2.044573e+003
212,3.267187e+004,-3.062681e+004,2.045059e+003
213,3.274157e+004,-3.069603e+004,2.045538e+003
214,3.281041e+004,-3.076440e+004,2.046012e+003
215,3.287839e+004,-3.083191e+004,2.046479e+003
216,3.294553e+004,-3.089859e+004,2.046941e+003
217,3.301184e+004,-3.096444e+004,2.047398e+003
218,3.307732e+004,-3.102947e+004,2.047848e+003
219,3.314199e+004,-3.109369e+004,2.048294e+003
220,3.320584e+004,-3.115711e+004,2.048735e+003
221,3.054196e+004,-3.121973e+004,-6.777680e+002
222,3.060162e+004,-3.127899e+004,-6.773725e+002
223,3.066057e+004,-3.133755e+004,-6.769809e+002
224,3.071880e+004,-3.139540e+004,-6.765932e+002
225,3.077634e+004,-3.145255e+004,-6.762092e+002
226,3.083318e+004,-3.150901e+004,-6.758289e+002
227,3.088933e+004,-3.156478e+004,-6.754519e+002
228,3.094480e+004,-3.161988e+004,-6.750782e+002
229,3.099958e+004,-3.167429e+004,-6.747077e+002
230,3.105370e+004,-3.172804e+004,-6.743400e+002
231,2.859627e+004,-3.178111e+004,-3.184844e+003
232,2.864687e+004,-3.183138e+004,-3.184511e+003
233,2.869686e+004,-3.188104e+004,-3.184180e+003
234,2.874625e+004,-3.193010e+004,-3.183851e+003
235,2.879504e+004,-3.197857e+004,-3.183523e+003
236,2.884324e+004,-3.202644e+004,-3.183198e+003
237,2.889084e+004,-3.207371e+004,-3.182873e+003
238,2.893784e+004,-3.212039e+004,-3.182550e+003
239,2.898425e+004,-3.216648e+004,-3.182229e+003
240,2.903007e+004,-3.221198e+004,-3.181908e+003
241,2.676752e+004,-3.225689e+004,-5.489370e+003
242,2.681035e+004,-3.229942e+004,-5.489075e+003
243,2.685263e+004,-3.234141e+004,-5.488781e+003
244,2.689438e+004,-3.238287e+004,-5.488487e+003
245,2.693558e+004,-3.242378e+004,-5.488193e+003
246,2.697624e+004,-3.246414e+004,-5.487898e+003
247,2.701635e+004,-3.250396e+004,-5.487603e+003
248,2.705592e+004,-3.254323e+004,-5.487308e+003
249,2.709493e+004,-3.258194e+004,-5.487011e+003
250,2.713339e+004,-3.262010e+004,-5.486713e+003
251,2.505381e+004,-3.265771e+004,-7.603893e+003
252,2.508967e+004,-3.269329e+004,-7.603616e+003
253,2.512501e+004,-3.272835e+004,-7.603337e+003
254,2.515983e+004,-3.276289e+004,-7.603056e+003
255,2.519412e+004,-3.279689e+004,-7.602774e+003
256,2.522788e+004,-3.283037e+004,-7.602489e+003
257,2.526110e+004,-3.286330e+004,-7.602202e+003
258,2.529378e+004,-3.289569e+004,-7.601912e+003
259,2.532590e+004,-3.292752e+004,-7.601619e+003
260,2.535747e+004,-3.295880e+004,-7.601324e+003
261,2.344918e+004,-3.298950e+004,-9.540326e+003
262,2.347843e+004,-3.301847e+004,-9.540046e+003
263,2.350714e+004,-3.304690e+004,-9.539763e+003
264,2.353532e+004,-3.307479e+004,-9.539476e+003
265,2.356294e+004,-3.310213e+004,-9.539185e+003
266,2.359001e+004,-3.312890e+004,-9.538890e+003
267,2.361650e+004,-3.315509e+004,-9.538591e+003
268,2.364242e+004,-3.318071e+004,-9.538287e+003
269,2.366775e+004,-3.320573e+004,-9.537978e+003
270,2.369248e+004,-3.323015e+004,-9.537663e+003
271,2.194437e+004,-3.325395e+004,-1.130958e+004
272,2.196697e+004,-3.327625e+004,-1.130928e+004
273,2.198899e+004,-3.329796e+004,-1.130897e+004
274,2.201041e+004,-3.331907e+004,-1.130866e+004
275,2.203122e+004,-3.333956e+004,-1.130834e+004
276,2.205140e+004,-3.335942e+004,-1.130802e+004
277,2.207095e+004,-3.337864e+004,-1.130769e+004
278,2.208985e+004,-3.339720e+004,-1.130735e+004
279,2.210809e+004,-3.341509e+004,-1.130700e+004
280,2.212565e+004,-3.343230e+004,-1.130665e+004
281,2.052753e+004,-3.344880e+004,-1.292127e+004
282,2.054307e+004,-3.346400e+004,-1.292093e+004
283,2.055795e+004,-3.347853e+004,-1.292058e+004
284,2.057213e+004,-3.349236e+004,-1.292023e+004
285,2.058561e+004,-3.350547e+004,-1.291986e+004
286,2.059836e+004,-3.351785e+004,-1.291949e+004
287,2.061038e+004,-3.352948e+004,-1.291911e+004
288,2.062163e+004,-3.354035e+004,-1.291872e+004
289,2.063211e+004,-3.355042e+004,-1.291832e+004
290,2.064179e+004,-3.355969e+004,-1.291791e+004
291,1.918466e+004,-3.356814e+004,-1.438348e+004
292,1.919239e+004,-3.357547e+004,-1.438308e+004
293,1.919933e+004,-3.358200e+004,-1.438267e+004
294,1.920545e+004,-3.358770e+004,-1.438225e+004
295,1.921073e+004,-3.359256e+004,-1.438183e+004
296,1.921516e+004,-3.359654e+004,-1.438139e+004
297,1.921870e+004,-3.359964e+004,-1.438094e+004
298,1.922134e+004,-3.360182e+004,-1.438047e+004
299,1.922306e+004,-3.360306e+004,-1.438000e+004
300,1.922383e+004,-3.360334e+004,-1.437952e+004
301,1.790007e+004,-3.360264e+004,-1.570257e+004
302,1.789891e+004,-3.360100e+004,-1.570210e+004
303,1.789679e+004,-3.359840e+004,-1.570161e+004
304,1.789371e+004,-3.359482e+004,-1.570111e+004
305,1.788962e+004,-3.359022e+004,-1.570060e+004
306,1.788450e+004,-3.358458e+004,-1.570008e+004
307,1.787834e+004,-3.357787e+004,-1.569954e+004
308,1.787110e+004,-3.357008e+004,-1.569899e+004
309,1.786275e+004,-3.356117e+004,-1.569842e+004
310,1.785328e+004,-3.355112e+004,-1.569784e+004
311,1.665684e+004,-3.353989e+004,-1.688306e+004
312,1.664542e+004,-3.352791e+004,-1.688249e+004
313,1.663286e+004,-3.351477e+004,-1.688191e+004
314,1.661914e+004,-3.350046e+004,-1.688131e+004
315,1.660424e+004,-3.348494e+004,-1.688070e+004
316,1.658812e+004,-3.346819e+004,-1.688008e+004
317,1.657075e+004,-3.345019e+004,-1.687944e+004
318,1.655211e+004,-3.343089e+004,-1.687878e+004
319,1.653217e+004,-3.341028e+004,-1.687811e+004
320,1.651089e+004,-3.338831e+004,-1.687742e+004
321,1.543742e+004,-3.336497e+004,-1.792755e+004
322,1.541416e+004,-3.334103e+004,-1.792687e+004
323,1.538957e+004,-3.331575e+004,-1.792618e+004
324,1.536361e+004,-3.328909e+004,-1.792548e+004
325,1.533627e+004,-3.326102e+004,-1.792475e+004
326,1.530750e+004,-3.323151e+004,-1.792402e+004
327,1.527728e+004,-3.320054e+004,-1.792326e+004
328,1.524558e+004,-3.316807e+004,-1.792249e+004
329,1.521237e+004,-3.313406e+004,-1.792170e+004
330,1.517761e+004,-3.309850e+004,-1.792089e+004
331,1.422453e+004,-3.306134e+004,-1.883681e+004
332,1.418776e+004,-3.302378e+004,-1.883602e+004
333,1.414946e+004,-3.298467e+004,-1.883521e+004
334,1.410959e+004,-3.294397e+004,-1.883438e+004
335,1.406813e+004,-3.290167e+004,-1.883354e+004
336,1.402505e+004,-3.285773e+004,-1.883268e+004
337,1.398032e+004,-3.281212e+004,-1.883180e+004
338,1.393392e+004,-3.276482e+004,-1.883090e+004
339,1.388580e+004,-3.271579e+004,-1.882999e+004
340,1.383595e+004,-3.266500e+004,-1.882905e+004
341,1.300248e+004,-3.261244e+004,-1.960996e+004
342,1.295061e+004,-3.255965e+004,-1.960904e+004
343,1.289703e+004,-3.250514e+004,-1.960811e+004
344,1.284171e+004,-3.244887e+004,-1.960716e+004
345,1.278463e+004,-3.239083e+004,-1.960620e+004
346,1.272577e+004,-3.233098e+004,-1.960522e+004
347,1.266509e+004,-3.226931e+004,-1.960422e+004
348,1.260259e+004,-3.220579e+004,-1.960320e+004
349,1.253823e+004,-3.214039e+004,-1.960216e+004
350,1.247199e+004,-3.207310e+004,-1.960111e+004
351,1.175901e+004,-3.200389e+004,-2.024489e+004
352,1.169080e+004,-3.193465e+004,-2.024386e+004
353,1.162076e+004,-3.186357e+004,-2.024281e+004
354,1.154887e+004,-3.179063e+004,-2.024175e+004
355,1.147513e+004,-3.171581e+004,-2.024068e+004
356,1.139951e+004,-3.163910e+004,-2.023958e+004
357,1.132201e+004,-3.156049e+004,-2.023848e+004
358,1.124260e+004,-3.147996e+004,-2.023736e+004
359,1.116128e+004,-3.139750e+004,-2.023622e+004
360,1.107804e+004,-3.131311e+004,-2.023507e+004
361,1.048779e+004,-3.122677e+004,-2.073898e+004
362,1.040270e+004,-3.114056e+004,-2.073786e+004
363,1.031578e+004,-3.105250e+004,-2.073672e+004
364,1.022702e+004,-3.096259e+004,-2.073557e+004
365,1.013642e+004,-3.087083e+004,-2.073441e+004
366,1.004398e+004,-3.077721e+004,-2.073324e+004
367,9.949700e+003,-3.068176e+004,-2.073206e+004
368,9.853592e+003,-3.058445e+004,-2.073086e+004
369,9.755659e+003,-3.048532e+004,-2.072966e+004
370,9.655910e+003,-3.038435e+004,-2.072845e+004
371,9.191434e+003,-3.028158e+004,-2.109014e+004
372,9.090073e+003,-3.017903e+004,-2.108896e+004
373,8.987026e+003,-3.007479e+004,-2.108777e+004
374,8.882314e+003,-2.996889e+004,-2.108657e+004
375,8.775956e+003,-2.986133e+004,-2.108537e+004
376,8.667976e+003,-2.975214e+004,-2.108416e+004
377,8.558400e+003,-2.964135e+004,-2.108295e+004
378,8.447256e+003,-2.952899e+004,-2.108174e+004
379,8.334575e+003,-2.941509e+004,-2.108052e+004
380,8.220390e+003,-2.929969e+004,-2.107930e+004
381,7.884655e+003,-2.918281e+004,-2.129816e+004
382,7.769183e+003,-2.906615e+004,-2.129697e+004
383,7.652393e+003,-2.894817e+004,-2.129578e+004
384,7.534328e+003,-2.882892e+004,-2.129459e+004
385,7.415038e+003,-2.870844e+004,-2.129341e+004
386,7.294573e+003,-2.858680e+004,-2.129223e+004
387,7.172988e+003,-2.846404e+004,-2.129105e+004
388,7.050340e+003,-2.834022e+004,-2.128987e+004
389,6.926690e+003,-2.821540e+004,-2.128871e+004
390,6.802099e+003,-2.808965e+004,-2.128755e+004
391,6.596741e+003,-2.796303e+004,-2.136629e+004
392,6.471234e+003,-2.783639e+004,-2.136516e+004
393,6.345024e+003,-2.770906e+004,-2.136404e+004
394,6.218184e+003,-2.758111e+004,-2.136293e+004
395,6.090793e+003,-2.745262e+004,-2.136183e+004
396,5.962933e+003,-2.732368e+004,-2.136075e+004
397,5.834688e+003,-2.719436e+004,-2.135967e+004
398,5.706144e+003,-2.706476e+004,-2.135862e+004
399,5.577392e+003,-2.693497e+004,-2.135757e+004
400,5.448526e+003,-2.680507e+004,-2.135655e+004
401,5.372324e+003,-2.667518e+004,-2.130285e+004
402,5.242874e+003,-2.654473e+004,-2.130185e+004
403,5.113584e+003,-2.641445e+004,-2.130087e+004
404,4.984557e+003,-2.628446e+004,-2.129991e+004
405,4.855898e+003,-2.615486e+004,-2.129896e+004
406,4.727716e+003,-2.602576e+004,-2.129804e+004
407,4.600122e+003,-2.589727e+004,-2.129714e+004
408,4.473228e+003,-2.576949e+004,-2.129627e+004
409,4.347147e+003,-2.564256e+004,-2.129541e+004
410,4.221997e+003,-2.551658e+004,-2.129458e+004
411,4.269318e+003,-2.539167e+004,-2.112236e+004
412,4.143808e+003,-2.526535e+004,-2.112154e+004
413,4.019520e+003,-2.514028e+004,-2.112076e+004
414,3.896577e+003,-2.501657e+004,-2.112000e+004
415,3.775103e+003,-2.489437e+004,-2.111926e+004
416,3.655222e+003,-2.477378e+004,-2.111856e+004
417,3.537061e+003,-2.465494e+004,-2.111788e+004
418,3.420745e+003,-2.453797e+004,-2.111723e+004
419,3.306400e+003,-2.442301e+004,-2.111661e+004
420,3.194151e+003,-2.431016e+004,-2.111601e+004
421,3.353900e+003,-2.419957e+004,-2.084567e+004
422,3.241535e+003,-2.408662e+004,-2.084508e+004
423,3.131546e+003,-2.397607e+004,-2.084453e+004
424,3.024062e+003,-2.386806e+004,-2.084400e+004
425,2.919208e+003,-2.376271e+004,-2.084350e+004
426,2.817108e+003,-2.366014e+004,-2.084303e+004
427,2.717887e+003,-2.356047e+004,-2.084259e+004
428,2.621664e+003,-2.346383e+004,-2.084217e+004
429,2.528558e+003,-2.337034e+004,-2.084178e+004
430,2.438687e+003,-2.328011e+004,-2.084142e+004
431,2.694515e+003,-2.319325e+004,-2.049874e+004
432,2.605462e+003,-2.310384e+004,-2.049838e+004
433,2.519884e+003,-2.301794e+004,-2.049805e+004
434,2.437891e+003,-2.293564e+004,-2.049775e+004
435,2.359590e+003,-2.285706e+004,-2.049747e+004
436,2.285084e+003,-2.278230e+004,-2.049722e+004
437,2.214471e+003,-2.271146e+004,-2.049699e+004
438,2.147844e+003,-2.264462e+004,-2.049678e+004
439,2.085295e+003,-2.258188e+004,-2.049659e+004
440,2.026906e+003,-2.252332e+004,-2.049642e+004
441,2.358300e+003,-2.246902e+004,-2.011072e+004
442,2.303597e+003,-2.241416e+004,-2.011056e+004
443,2.253226e+003,-2.236364e+004,-2.011042e+004
444,2.207254e+003,-2.231754e+004,-2.011029e+004
445,2.165744e+003,-2.227592e+004,-2.011017e+004
446,2.128754e+003,-2.223883e+004,-2.011007e+004
447,2.096334e+003,-2.220631e+004,-2.010998e+004
448,2.068530e+003,-2.217843e+004,-2.010990e+004
449,2.045379e+003,-2.215520e+004,-2.010982e+004
450,2.026912e+003,-2.213667e+004,-2.010976e+004
451,2.406591e+003,-2.212285e+004,-1.971626e+004
452,2.396493e+003,-2.211268e+004,-1.971619e+004
453,2.391111e+003,-2.210723e+004,-1.971612e+004
454,2.390452e+003,-2.210650e+004,-1.971605e+004
455,2.394515e+003,-2.211049e+004,-1.971598e+004
456,2.403291e+003,-2.211919e+004,-1.971590e+004
457,2.416766e+003,-2.213259e+004,-1.971582e+004
458,2.434919e+003,-2.215065e+004,-1.971574e+004
459,2.457722e+003,-2.217336e+004,-1.971564e+004
460,2.485141e+003,-2.220068e+004,-1.971554e+004
461,2.871944e+003,-2.223255e+004,-1.936061e+004
462,2.910790e+003,-2.227125e+004,-1.936046e+004
463,2.954073e+003,-2.231437e+004,-1.936030e+004
464,3.001729e+003,-2.236185e+004,-1.936012e+004
465,3.053688e+003,-2.241361e+004,-1.935992e+004
466,3.109875e+003,-2.246958e+004,-1.935970e+004
467,3.170210e+003,-2.252968e+004,-1.935947e+004
468,3.234607e+003,-2.259381e+004,-1.935921e+004
469,3.302975e+003,-2.266190e+004,-1.935892e+004
470,3.375217e+003,-2.273383e+004,-1.935862e+004
471,3.718412e+003,-2.280952e+004,-1.909111e+004
472,3.801044e+003,-2.289176e+004,-1.909072e+004
473,3.887180e+003,-2.297749e+004,-1.909031e+004
474,3.976703e+003,-2.306657e+004,-1.908986e+004
475,4.069495e+003,-2.315889e+004,-1.908939e+004
476,4.165430e+003,-2.325432e+004,-1.908889e+004
477,4.264384e+003,-2.335274e+004,-1.908836e+004
478,4.366228e+003,-2.345402e+004,-1.908780e+004
479,4.470829e+003,-2.355803e+004,-1.908720e+004
480,4.578056e+003,-2.366463e+004,-1.908658e+004
481,4.832161e+003,-2.377369e+004,-1.894153e+004
482,4.945916e+003,-2.388674e+004,-1.894083e+004
483,5.061845e+003,-2.400193e+004,-1.894008e+004
484,5.179808e+003,-2.411912e+004,-1.893931e+004
485,5.299662e+003,-2.423817e+004,-1.893851e+004
486,5.421269e+003,-2.435894e+004,-1.893767e+004
487,5.544486e+003,-2.448129e+004,-1.893680e+004
488,5.669172e+003,-2.460508e+004,-1.893590e+004
489,5.795187e+003,-2.473016e+004,-1.893498e+004
490,5.922392e+003,-2.485641e+004,-1.893402e+004
491,6.057365e+003,-2.498368e+004,-1.892631e+004
492,6.186605e+003,-2.511190e+004,-1.892529e+004
493,6.316618e+003,-2.524086e+004,-1.892424e+004
494,6.447272e+003,-2.537044e+004,-1.892317e+004
495,6.578431e+003,-2.550050e+004,-1.892207e+004
496,6.709966e+003,-2.563090e+004,-1.892094e+004
497,6.841748e+003,-2.576153e+004,-1.891978e+004
498,6.973648e+003,-2.589225e+004,-1.891860e+004
499,7.105543e+003,-2.602294e+004,-1.891740e+004
500,7.237311e+003,-2.615348e+004,-1.891617e+004
501,7.241645e+003,-2.628376e+004,-1.904211e+004
502,7.371674e+003,-2.641254e+004,-1.904086e+004
503,7.501270e+003,-2.654086e+004,-1.903959e+004
504,7.630321e+003,-2.666863e+004,-1.903831e+004
505,7.758720e+003,-2.679572e+004,-1.903700e+004
506,7.886363e+003,-2.692204e+004,-1.903567e+004
507,8.013146e+003,-2.704748e+004,-1.903433e+004
508,8.138973e+003,-2.717195e+004,-1.903297e+004
509,8.263746e+003,-2.729535e+004,-1.903160e+004
510,8.387374e+003,-2.741759e+004,-1.903022e+004
511,8.266344e+003,-2.753858e+004,-1.927224e+004
