52,2.938028e+004,3.788267e+004,6.726295e+004
53,3.032553e+004,3.694415e+004,6.726968e+004
54,3.127392e+004,3.600255e+004,6.727648e+004
55,3.222500e+004,3.505834e+004,6.728334e+004
56,3.317829e+004,3.411198e+004,6.729027e+004
57,3.413333e+004,3.316392e+004,6.729726e+004
58,3.508967e+004,3.221463e+004,6.730430e+004
59,3.604688e+004,3.126454e+004,6.731141e+004
60,3.700449e+004,3.031408e+004,6.731857e+004
61,3.457543e+004,2.936370e+004,6.393912e+004
62,3.548921e+004,2.845654e+004,6.394575e+004
63,3.640342e+004,2.754901e+004,6.395243e+004
64,3.731764e+004,2.664153e+004,6.395916e+004
65,3.823145e+004,2.573450e+004,6.396595e+004
66,3.914445e+004,2.482834e+004,6.397279e+004
67,4.005623e+004,2.392346e+004,6.397969e+004
68,4.096639e+004,2.302024e+004,6.398663e+004
69,4.187453e+004,2.211909e+004,6.399361e+004
70,4.278025e+004,2.122039e+004,6.400064e+004
71,3.972250e+004,2.032454e+004,6.004704e+004
72,4.058074e+004,1.947277e+004,6.005351e+004
73,4.143672e+004,1.862331e+004,6.006003e+004
74,4.229005e+004,1.777654e+004,6.006659e+004
75,4.314038e+004,1.693282e+004,6.007320e+004
76,4.398734e+004,1.609250e+004,6.007985e+004
77,4.483058e+004,1.525594e+004,6.008653e+004
78,4.566976e+004,1.442348e+004,6.009324e+004
79,4.650453e+004,1.359546e+004,6.009999e+004
80,4.733457e+004,1.277220e+004,6.010677e+004
81,4.374976e+004,1.195403e+004,5.570379e+004
82,4.453113e+004,1.117886e+004,5.570999e+004
83,4.530807e+004,1.040815e+004,5.571623e+004
84,4.608029e+004,9.642200e+003,5.572249e+004
85,4.684747e+004,8.881293e+003,5.572877e+004
86,4.760936e+004,8.125711e+003,5.573507e+004
87,4.836567e+004,7.375722e+003,5.574139e+004
88,4.911613e+004,6.631587e+003,5.574772e+004
89,4.986051e+004,5.893555e+003,5.575406e+004
90,5.059855e+004,5.161865e+003,5.576041e+004
91,4.660200e+004,4.436745e+003,5.103874e+004
92,4.729264e+004,3.751874e+003,5.104452e+004
93,4.797745e+004,3.072842e+003,5.105030e+004
94,4.865623e+004,2.399852e+003,5.105608e+004
95,4.932876e+004,1.733101e+003,5.106186e+004
96,4.999487e+004,1.072773e+003,5.106764e+004
97,5.065437e+004,4.190428e+002,5.107342e+004
98,5.130711e+004,-2.279250e+002,5.107918e+004
99,5.195291e+004,-8.679764e+002,5.108494e+004
100,5.259164e+004,-1.500968e+003,5.109068e+004
101,4.830485e+004,-2.126765e+003,4.617809e+004
102,4.889959e+004,-2.716326e+003,4.618327e+004
103,4.948793e+004,-3.299495e+003,4.618843e+004
104,5.006974e+004,-3.876156e+003,4.619358e+004
105,5.064492e+004,-4.446200e+003,4.619872e+004
106,5.121336e+004,-5.009531e+003,4.620383e+004
107,5.177498e+004,-5.566057e+003,4.620892e+004
108,5.232968e+004,-6.115697e+003,4.621398e+004
109,5.287740e+004,-6.658379e+003,4.621902e+004
110,5.341806e+004,-7.194037e+003,4.622403e+004
111,4.895965e+004,-7.722615e+003,4.123704e+004
112,4.946117e+004,-8.219640e+003,4.124153e+004
113,4.995638e+004,-8.710396e+003,4.124599e+004
114,5.044526e+004,-9.194833e+003,4.125042e+004
115,5.092774e+004,-9.672911e+003,4.125483e+004
116,5.140380e+004,-1.014459e+004,4.125920e+004
117,5.187340e+004,-1.060986e+004,4.126354e+004
118,5.233652e+004,-1.106867e+004,4.126785e+004
119,5.279315e+004,-1.152103e+004,4.127212e+004
120,5.324327e+004,-1.196691e+004,4.127636e+004
121,4.872072e+004,-1.240632e+004,3.631440e+004
122,4.913714e+004,-1.281896e+004,3.631818e+004
123,4.954782e+004,-1.322590e+004,3.632192e+004
124,4.995274e+004,-1.362711e+004,3.632563e+004
125,5.035191e+004,-1.402260e+004,3.632931e+004
126,5.074533e+004,-1.441238e+004,3.633295e+004
127,5.113301e+004,-1.479645e+004,3.633656e+004
128,5.151497e+004,-1.517484e+004,3.634013e+004
129,5.189120e+004,-1.554754e+004,3.634366e+004
130,5.226175e+004,-1.591459e+004,3.634716e+004
131,4.776595e+004,-1.627600e+004,3.148995e+004
132,4.810822e+004,-1.661516e+004,3.149305e+004
133,4.844549e+004,-1.694937e+004,3.149613e+004
134,4.877780e+004,-1.727863e+004,3.149917e+004
135,4.910516e+004,-1.760299e+004,3.150217e+004
136,4.942759e+004,-1.792245e+004,3.150514e+004
137,4.974514e+004,-1.823705e+004,3.150808e+004
138,5.005781e+004,-1.854682e+004,3.151098e+004
139,5.036565e+004,-1.885180e+004,3.151385e+004
140,5.066869e+004,-1.915200e+004,3.151669e+004
141,4.627182e+004,-1.944748e+004,2.682435e+004
142,4.655154e+004,-1.972468e+004,2.682686e+004
143,4.682708e+004,-1.999774e+004,2.682934e+004
144,4.709846e+004,-2.026667e+004,2.683179e+004
145,4.736571e+004,-2.053150e+004,2.683421e+004
146,4.762888e+004,-2.079228e+004,2.683660e+004
147,4.788799e+004,-2.104903e+004,2.683896e+004
148,4.814308e+004,-2.130179e+004,2.684129e+004
149,4.839419e+004,-2.155060e+004,2.684359e+004
150,4.864135e+004,-2.179549e+004,2.684586e+004
151,4.439734e+004,-2.203650e+004,2.236084e+004
152,4.462549e+004,-2.226264e+004,2.236285e+004
153,4.485020e+004,-2.248538e+004,2.236483e+004
154,4.507152e+004,-2.270474e+004,2.236678e+004
155,4.528948e+004,-2.292077e+004,2.236871e+004
156,4.550411e+004,-2.313350e+004,2.237061e+004
157,4.571544e+004,-2.334295e+004,2.237249e+004
158,4.592352e+004,-2.354917e+004,2.237434e+004
159,4.612836e+004,-2.375219e+004,2.237617e+004
160,4.633002e+004,-2.395205e+004,2.237797e+004
161,4.227659e+004,-2.414877e+004,1.812781e+004
162,4.246284e+004,-2.433343e+004,1.812941e+004
163,4.264633e+004,-2.451535e+004,1.813098e+004
164,4.282708e+004,-2.469456e+004,1.813252e+004
165,4.300513e+004,-2.487108e+004,1.813405e+004
166,4.318051e+004,-2.504495e+004,1.813556e+004
167,4.335324e+004,-2.521620e+004,1.813704e+004
168,4.352336e+004,-2.538486e+004,1.813851e+004
169,4.369090e+004,-2.555095e+004,1.813995e+004
170,4.385590e+004,-2.571452e+004,1.814137e+004
171,4.001722e+004,-2.587559e+004,1.414163e+004
172,4.016977e+004,-2.602688e+004,1.414288e+004
173,4.032011e+004,-2.617599e+004,1.414412e+004
174,4.046827e+004,-2.632293e+004,1.414534e+004
175,4.061428e+004,-2.646773e+004,1.414655e+004
176,4.075816e+004,-2.661042e+004,1.414774e+004
177,4.089993e+004,-2.675103e+004,1.414891e+004
178,4.103964e+004,-2.688957e+004,1.415006e+004
179,4.117729e+004,-2.702609e+004,1.415120e+004
180,4.131291e+004,-2.716059e+004,1.415232e+004
181,3.770239e+004,-2.729312e+004,1.040927e+004
182,3.782797e+004,-2.741771e+004,1.041026e+004
183,3.795179e+004,-2.754056e+004,1.041124e+004
184,3.807389e+004,-2.766169e+004,1.041220e+004
185,3.819428e+004,-2.778113e+004,1.041315e+004
186,3.831299e+004,-2.789890e+004,1.041408e+004
187,3.843003e+004,-2.801502e+004,1.041501e+004
188,3.854543e+004,-2.812951e+004,1.041591e+004
189,3.865920e+004,-2.824239e+004,1.041681e+004
190,3.877138e+004,-2.835368e+004,1.041769e+004
191,3.539412e+004,-2.846341e+004,6.930714e+003
192,3.549816e+004,-2.856667e+004,6.931494e+003
193,3.560081e+004,-2.866855e+004,6.932264e+003
194,3.570210e+004,-2.876907e+004,6.933022e+003
195,3.580203e+004,-2.886826e+004,6.933771e+003
196,3.590063e+004,-2.896612e+004,6.934508e+003
197,3.599792e+004,-2.906268e+004,6.935236e+003
198,3.609390e+004,-2.915795e+004,6.935953e+003
199,3.618860e+004,-2.925194e+004,6.936659e+003
200,3.628204e+004,-2.934468e+004,6.937356e+003
201,3.313703e+004,-2.943618e+004,3.700845e+003
202,3.322384e+004,-2.952238e+004,3.701462e+003
203,3.330956e+004,-2.960749e+004,3.702070e+003
204,3.339419e+004,-2.969152e+004,3.702671e+003
205,3.347775e+004,-2.977449e+004,3.703264e+003
206,3.356026e+004,-2.985641e+004,3.703848e+003
207,3.364172e+004,-2.993729e+004,3.704425e+003
208,3.372215e+004,-3.001715e+004,3.704994e+003
209,3.380155e+004,-3.009600e+004,3.705555e+003
210,3.387996e+004,-3.017385e+004,3.706109e+003
211,3.096175e+004,-3.025071e+004,7.110406e+002
212,3.103473e+004,-3.032320e+004,7.115324e+002
213,3.110683e+004,-3.039481e+004,7.120180e+002
214,3.117807e+004,-3.046557e+004,7.124976e+002
215,3.124845e+004,-3.053548e+004,7.129713e+002
216,3.131798e+004,-3.060454e+004,7.134392e+002
217,3.138668e+004,-3.067278e+004,7.139015e+002
218,3.145454e+004,-3.074019e+004,7.143581e+002
219,3.152159e+004,-3.080678e+004,7.148093e+002
220,3.158783e+004,-3.087257e+004,7.152552e+002
221,2.888798e+004,-3.093757e+004,-2.049594e+003
222,2.894973e+004,-3.099893e+004,-2.049196e+003
223,2.901078e+004,-3.105958e+004,-2.048803e+003
224,2.907112e+004,-3.111953e+004,-2.048414e+003
225,2.913076e+004,-3.117879e+004,-2.048028e+003
226,2.918972e+004,-3.123737e+004,-2.047647e+003
227,2.924799e+004,-3.129526e+004,-2.047269e+003
228,2.930558e+004,-3.135248e+004,-2.046895e+003
229,2.936250e+004,-3.140902e+004,-2.046525e+003
230,2.941875e+004,-3.146491e+004,-2.046157e+003
231,2.692687e+004,-3.152013e+004,-4.593263e+003
232,2.697937e+004,-3.157230e+004,-4.592934e+003
233,2.703128e+004,-3.162389e+004,-4.592607e+003
234,2.708261e+004,-3.167489e+004,-4.592282e+003
235,2.713335e+004,-3.172531e+004,-4.591959e+003
236,2.718351e+004,-3.177515e+004,-4.591639e+003
237,2.723309e+004,-3.182441e+004,-4.591321e+003
238,2.728209e+004,-3.187310e+004,-4.591005e+003
239,2.733053e+004,-3.192122e+004,-4.590690e+003
240,2.737839e+004,-3.196876e+004,-4.590377e+003
241,2.508301e+004,-3.201575e+004,-6.932735e+003
242,2.512770e+004,-3.206015e+004,-6.932451e+003
243,2.517187e+004,-3.210404e+004,-6.932169e+003
244,2.521553e+004,-3.214742e+004,-6.931887e+003
245,2.525868e+004,-3.219028e+004,-6.931606e+003
246,2.530131e+004,-3.223264e+004,-6.931325e+003
247,2.534344e+004,-3.227448e+004,-6.931045e+003
248,2.538505e+004,-3.231581e+004,-6.930765e+003
249,2.542615e+004,-3.235663e+004,-6.930485e+003
250,2.546673e+004,-3.239694e+004,-6.930206e+003
251,2.335596e+004,-3.243673e+004,-9.080768e+003
252,2.339381e+004,-3.247432e+004,-9.080511e+003
253,2.343119e+004,-3.251144e+004,-9.080254e+003
254,2.346809e+004,-3.254809e+004,-9.079996e+003
255,2.350452e+004,-3.258426e+004,-9.079738e+003
256,2.354047e+004,-3.261995e+004,-9.079478e+003
257,2.357594e+004,-3.265515e+004,-9.079217e+003
258,2.361092e+004,-3.268988e+004,-9.078955e+003
259,2.364541e+004,-3.272411e+004,-9.078691e+003
260,2.367942e+004,-3.275784e+004,-9.078426e+003
261,2.174140e+004,-3.279108e+004,-1.104968e+004
262,2.177301e+004,-3.282244e+004,-1.104943e+004
263,2.180415e+004,-3.285333e+004,-1.104918e+004
264,2.183482e+004,-3.288375e+004,-1.104893e+004
265,2.186502e+004,-3.291370e+004,-1.104868e+004
266,2.189474e+004,-3.294317e+004,-1.104842e+004
267,2.192398e+004,-3.297215e+004,-1.104816e+004
268,2.195273e+004,-3.300064e+004,-1.104790e+004
269,2.198099e+004,-3.302863e+004,-1.104764e+004
270,2.200874e+004,-3.305611e+004,-1.104737e+004
271,2.023208e+004,-3.308308e+004,-1.285099e+004
272,2.025769e+004,-3.310843e+004,-1.285074e+004
273,2.028281e+004,-3.313329e+004,-1.285049e+004
274,2.030744e+004,-3.315767e+004,-1.285023e+004
275,2.033157e+004,-3.318154e+004,-1.284996e+004
276,2.035520e+004,-3.320490e+004,-1.284970e+004
277,2.037831e+004,-3.322774e+004,-1.284943e+004
278,2.040090e+004,-3.325005e+004,-1.284915e+004
279,2.042295e+004,-3.327182e+004,-1.284887e+004
280,2.044446e+004,-3.329304e+004,-1.284858e+004
281,1.881849e+004,-3.331371e+004,-1.449522e+004
282,1.883804e+004,-3.333299e+004,-1.449495e+004
283,1.885706e+004,-3.335173e+004,-1.449467e+004
284,1.887554e+004,-3.336993e+004,-1.449439e+004
285,1.889347e+004,-3.338757e+004,-1.449410e+004
286,1.891084e+004,-3.340464e+004,-1.449381e+004
287,1.892763e+004,-3.342114e+004,-1.449351e+004
288,1.894383e+004,-3.343704e+004,-1.449320e+004
289,1.895944e+004,-3.345233e+004,-1.449289e+004
290,1.897443e+004,-3.346701e+004,-1.449258e+004
291,1.748943e+004,-3.348105e+004,-1.599162e+004
292,1.750260e+004,-3.349392e+004,-1.599132e+004
293,1.751517e+004,-3.350618e+004,-1.599101e+004
294,1.752713e+004,-3.351782e+004,-1.599069e+004
295,1.753845e+004,-3.352881e+004,-1.599036e+004
296,1.754913e+004,-3.353916e+004,-1.599003e+004
297,1.755915e+004,-3.354885e+004,-1.598969e+004
298,1.756850e+004,-3.355785e+004,-1.598935e+004
299,1.757715e+004,-3.356615e+004,-1.598899e+004
300,1.758511e+004,-3.357374e+004,-1.598863e+004
301,1.623247e+004,-3.358060e+004,-1.734812e+004
302,1.623871e+004,-3.358648e+004,-1.734777e+004
303,1.624424e+004,-3.359166e+004,-1.734742e+004
304,1.624906e+004,-3.359611e+004,-1.734705e+004
305,1.625315e+004,-3.359983e+004,-1.734668e+004
306,1.625649e+004,-3.360279e+004,-1.734629e+004
307,1.625907e+004,-3.360497e+004,-1.734590e+004
308,1.626086e+004,-3.360636e+004,-1.734550e+004
309,1.626185e+004,-3.360695e+004,-1.734509e+004
310,1.626202e+004,-3.360670e+004,-1.734467e+004
311,1.503441e+004,-3.360560e+004,-1.857119e+004
312,1.503294e+004,-3.360373e+004,-1.857078e+004
313,1.503066e+004,-3.360103e+004,-1.857037e+004
314,1.502755e+004,-3.359749e+004,-1.856994e+004
315,1.502359e+004,-3.359310e+004,-1.856951e+004
316,1.501875e+004,-3.358782e+004,-1.856907e+004
317,1.501303e+004,-3.358164e+004,-1.856861e+004
318,1.500640e+004,-3.357455e+004,-1.856815e+004
319,1.499884e+004,-3.356651e+004,-1.856767e+004
320,1.499033e+004,-3.355752e+004,-1.856719e+004
321,1.388172e+004,-3.354754e+004,-1.966582e+004
322,1.387164e+004,-3.353698e+004,-1.966535e+004
323,1.386061e+004,-3.352548e+004,-1.966487e+004
324,1.384863e+004,-3.351300e+004,-1.966437e+004
325,1.383566e+004,-3.349953e+004,-1.966387e+004
326,1.382169e+004,-3.348505e+004,-1.966336e+004
327,1.380670e+004,-3.346953e+004,-1.966283e+004
328,1.379067e+004,-3.345296e+004,-1.966229e+004
329,1.377357e+004,-3.343532e+004,-1.966175e+004
330,1.375538e+004,-3.341657e+004,-1.966119e+004
331,1.276113e+004,-3.339670e+004,-2.063557e+004
332,1.274143e+004,-3.337646e+004,-2.063503e+004
333,1.272067e+004,-3.335514e+004,-2.063447e+004
334,1.269881e+004,-3.333272e+004,-2.063391e+004
335,1.267584e+004,-3.330917e+004,-2.063333e+004
336,1.265174e+004,-3.328448e+004,-2.063274e+004
337,1.262648e+004,-3.325862e+004,-2.063214e+004
338,1.260004e+004,-3.323157e+004,-2.063152e+004
339,1.257241e+004,-3.320331e+004,-2.063090e+004
340,1.254355e+004,-3.317381e+004,-2.063026e+004
341,1.166036e+004,-3.314307e+004,-2.148270e+004
342,1.163009e+004,-3.311217e+004,-2.148208e+004
343,1.159862e+004,-3.308008e+004,-2.148145e+004
344,1.156594e+004,-3.304675e+004,-2.148081e+004
345,1.153203e+004,-3.301219e+004,-2.148016e+004
346,1.149686e+004,-3.297635e+004,-2.147949e+004
347,1.146042e+004,-3.293924e+004,-2.147881e+004
348,1.142269e+004,-3.290082e+004,-2.147812e+004
349,1.138365e+004,-3.286107e+004,-2.147742e+004
350,1.134328e+004,-3.281999e+004,-2.147671e+004
351,1.056914e+004,-3.277754e+004,-2.220839e+004
352,1.052748e+004,-3.273518e+004,-2.220770e+004
353,1.048452e+004,-3.269152e+004,-2.220700e+004
354,1.044026e+004,-3.264654e+004,-2.220628e+004
355,1.039467e+004,-3.260023e+004,-2.220556e+004
356,1.034775e+004,-3.255257e+004,-2.220482e+004
357,1.029948e+004,-3.250355e+004,-2.220407e+004
358,1.024984e+004,-3.245315e+004,-2.220331e+004
359,1.019881e+004,-3.240136e+004,-2.220254e+004
360,1.014640e+004,-3.234816e+004,-2.220176e+004
361,9.480407e+003,-3.229354e+004,-2.281313e+004
362,9.426866e+003,-3.223924e+004,-2.281238e+004
363,9.371989e+003,-3.218360e+004,-2.281161e+004
364,9.315767e+003,-3.212660e+004,-2.281083e+004
365,9.258192e+003,-3.206824e+004,-2.281005e+004
366,9.199255e+003,-3.200851e+004,-2.280925e+004
367,9.138949e+003,-3.194740e+004,-2.280845e+004
368,9.077267e+003,-3.188490e+004,-2.280764e+004
369,9.014202e+003,-3.182102e+004,-2.280681e+004
370,8.949750e+003,-3.175573e+004,-2.280598e+004
371,8.391788e+003,-3.168905e+004,-2.329726e+004
372,8.326443e+003,-3.162290e+004,-2.329645e+004
373,8.259794e+003,-3.155544e+004,-2.329564e+004
374,8.191843e+003,-3.148667e+004,-2.329483e+004
375,8.122591e+003,-3.141659e+004,-2.329400e+004
376,8.052040e+003,-3.134521e+004,-2.329317e+004
377,7.980193e+003,-3.127253e+004,-2.329233e+004
378,7.907056e+003,-3.119855e+004,-2.329149e+004
379,7.832634e+003,-3.112328e+004,-2.329064e+004
380,7.756934e+003,-3.104672e+004,-2.328979e+004
381,7.307217e+003,-3.096889e+004,-2.366167e+004
382,7.230915e+003,-3.089177e+004,-2.366085e+004
383,7.153449e+003,-3.081347e+004,-2.366002e+004
384,7.074832e+003,-3.073402e+004,-2.365919e+004
385,6.995079e+003,-3.065344e+004,-2.365836e+004
386,6.914206e+003,-3.057173e+004,-2.365752e+004
387,6.832231e+003,-3.048891e+004,-2.365668e+004
388,6.749173e+003,-3.040502e+004,-2.365584e+004
389,6.665053e+003,-3.032005e+004,-2.365500e+004
390,6.579894e+003,-3.023405e+004,-2.365416e+004
391,6.238329e+003,-3.014703e+004,-2.390871e+004
392,6.152902e+003,-3.006080e+004,-2.390790e+004
393,6.066580e+003,-2.997367e+004,-2.390709e+004
394,5.979390e+003,-2.988567e+004,-2.390628e+004
395,5.891365e+003,-2.979684e+004,-2.390547e+004
396,5.802537e+003,-2.970720e+004,-2.390467e+004
397,5.712940e+003,-2.961681e+004,-2.390387e+004
398,5.622611e+003,-2.952568e+004,-2.390307e+004
399,5.531587e+003,-2.943386e+004,-2.390227e+004
400,5.439907e+003,-2.934139e+004,-2.390149e+004
401,5.205288e+003,-2.924831e+004,-2.404303e+004
402,5.113674e+003,-2.915594e+004,-2.404227e+004
403,5.021574e+003,-2.906309e+004,-2.404151e+004
404,4.929036e+003,-2.896980e+004,-2.404077e+004
405,4.836107e+003,-2.887614e+004,-2.404003e+004
406,4.742836e+003,-2.878213e+004,-2.403930e+004
407,4.649276e+003,-2.868785e+004,-2.403858e+004
408,4.555478e+003,-2.859334e+004,-2.403786e+004
409,4.461497e+003,-2.849865e+004,-2.403716e+004
410,4.367389e+003,-2.840385e+004,-2.403646e+004
411,4.236492e+003,-2.830899e+004,-2.407250e+004
412,4.142713e+003,-2.821454e+004,-2.407183e+004
413,4.048995e+003,-2.812016e+004,-2.407117e+004
414,3.955401e+003,-2.802592e+004,-2.407052e+004
415,3.861993e+003,-2.793188e+004,-2.406989e+004
416,3.768835e+003,-2.783810e+004,-2.406927e+004
417,3.675993e+003,-2.774465e+004,-2.406866e+004
418,3.583534e+003,-2.765160e+004,-2.406807e+004
419,3.491525e+003,-2.755901e+004,-2.406748e+004
420,3.400035e+003,-2.746695e+004,-2.406692e+004
421,3.366757e+003,-2.737550e+004,-2.400874e+004
422,3.275725e+003,-2.728392e+004,-2.400819e+004
423,3.185405e+003,-2.719307e+004,-2.400766e+004
424,3.095870e+003,-2.710301e+004,-2.400714e+004
425,3.007191e+003,-2.701383e+004,-2.400664e+004
426,2.919444e+003,-2.692560e+004,-2.400616e+004
427,2.832701e+003,-2.683839e+004,-2.400569e+004
428,2.747038e+003,-2.675227e+004,-2.400524e+004
429,2.662529e+003,-2.666733e+004,-2.400480e+004
430,2.579247e+003,-2.658363e+004,-2.400438e+004
431,2.634064e+003,-2.650125e+004,-2.386718e+004
432,2.551255e+003,-2.641803e+004,-2.386677e+004
433,2.469856e+003,-2.633624e+004,-2.386638e+004
434,2.389942e+003,-2.625595e+004,-2.386601e+004
435,2.311588e+003,-2.617724e+004,-2.386565e+004
436,2.234869e+003,-2.610018e+004,-2.386531e+004
437,2.159858e+003,-2.602485e+004,-2.386499e+004
438,2.086629e+003,-2.595131e+004,-2.386468e+004
439,2.015254e+003,-2.587965e+004,-2.386439e+004
440,1.945804e+003,-2.580993e+004,-2.386412e+004
441,2.075885e+003,-2.574221e+004,-2.366633e+004
442,2.007074e+003,-2.567314e+004,-2.366606e+004
443,1.940344e+003,-2.560616e+004,-2.366581e+004
444,1.875763e+003,-2.554134e+004,-2.366558e+004
445,1.813397e+003,-2.547876e+004,-2.366536e+004
446,1.753313e+003,-2.541847e+004,-2.366516e+004
447,1.695573e+003,-2.536054e+004,-2.366497e+004
448,1.640240e+003,-2.530503e+004,-2.366479e+004
449,1.587372e+003,-2.525200e+004,-2.366463e+004
450,1.537026e+003,-2.520151e+004,-2.366448e+004
451,1.727134e+003,-2.515361e+004,-2.342647e+004
452,1.678411e+003,-2.510474e+004,-2.342633e+004
453,1.632327e+003,-2.505853e+004,-2.342620e+004
454,1.588934e+003,-2.501501e+004,-2.342608e+004
455,1.548279e+003,-2.497425e+004,-2.342597e+004
456,1.510406e+003,-2.493628e+004,-2.342587e+004
457,1.475358e+003,-2.490114e+004,-2.342579e+004
458,1.443174e+003,-2.486888e+004,-2.342571e+004
459,1.413888e+003,-2.483952e+004,-2.342564e+004
460,1.387535e+003,-2.481311e+004,-2.342557e+004
461,1.620208e+003,-2.478966e+004,-2.316945e+004
462,1.597830e+003,-2.476722e+004,-2.316939e+004
463,1.578442e+003,-2.474777e+004,-2.316933e+004
464,1.562065e+003,-2.473135e+004,-2.316928e+004
465,1.548717e+003,-2.471795e+004,-2.316923e+004
466,1.538411e+003,-2.470760e+004,-2.316919e+004
467,1.531158e+003,-2.470030e+004,-2.316914e+004
468,1.526965e+003,-2.469606e+004,-2.316910e+004
469,1.525835e+003,-2.469489e+004,-2.316906e+004
470,1.527767e+003,-2.469678e+004,-2.316901e+004
471,1.779995e+003,-2.470172e+004,-2.292173e+004
472,1.788539e+003,-2.471021e+004,-2.292167e+004
473,1.800106e+003,-2.472172e+004,-2.292161e+004
474,1.814681e+003,-2.473623e+004,-2.292155e+004
475,1.832245e+003,-2.475372e+004,-2.292148e+004
476,1.852775e+003,-2.477418e+004,-2.292140e+004
477,1.876245e+003,-2.479756e+004,-2.292132e+004
478,1.902625e+003,-2.482385e+004,-2.292123e+004
479,1.931883e+003,-2.485301e+004,-2.292113e+004
480,1.963983e+003,-2.488500e+004,-2.292102e+004
481,2.205300e+003,-2.491978e+004,-2.271448e+004
482,2.244783e+003,-2.495912e+004,-2.271434e+004
483,2.286953e+003,-2.500113e+004,-2.271418e+004
484,2.331760e+003,-2.504577e+004,-2.271401e+004
485,2.379151e+003,-2.509298e+004,-2.271383e+004
486,2.429069e+003,-2.514270e+004,-2.271363e+004
487,2.481457e+003,-2.519488e+004,-2.271342e+004
488,2.536254e+003,-2.524945e+004,-2.271319e+004
489,2.593397e+003,-2.530635e+004,-2.271295e+004
490,2.652820e+003,-2.536551e+004,-2.271269e+004
491,2.851495e+003,-2.542687e+004,-2.257538e+004
492,2.916832e+003,-2.549190e+004,-2.257507e+004
493,2.984213e+003,-2.555896e+004,-2.257475e+004
494,3.053563e+003,-2.562797e+004,-2.257441e+004
495,3.124806e+003,-2.569885e+004,-2.257405e+004
496,3.197866e+003,-2.577153e+004,-2.257367e+004
497,3.272665e+003,-2.584594e+004,-2.257327e+004
498,3.349124e+003,-2.592198e+004,-2.257286e+004
499,3.427162e+003,-2.599958e+004,-2.257242e+004
500,3.506699e+003,-2.607867e+004,-2.257197e+004
501,3.637314e+003,-2.615915e+004,-2.252184e+004
502,3.720163e+003,-2.624150e+004,-2.252134e+004
503,3.804251e+003,-2.632507e+004,-2.252082e+004
504,3.889496e+003,-2.640978e+004,-2.252029e+004
505,3.975813e+003,-2.649555e+004,-2.251973e+004
506,4.063121e+003,-2.658228e+004,-2.251916e+004
507,4.151336e+003,-2.666991e+004,-2.251857e+004
508,4.240375e+003,-2.675834e+004,-2.251796e+004
509,4.330155e+003,-2.684749e+004,-2.251734e+004
510,4.420596e+003,-2.693729e+004,-2.251669e+004
511,4.467883e+003,-2.702765e+004,-2.255976e+004
